15000,18,0.181010037000000
15000,18,0.181230845000000
15000,18,0.182311828000000
15000,18,0.181409429000000
1000,19,0.004413714000000
1000,19,0.004164259000000
1000,19,0.004141459000000
1000,19,0.004072375000000
1000,19,0.004091221000000
1000,19,0.003942053000000
1000,19,0.003928681000000
1000,19,0.004176875000000
1000,19,0.003943821000000
1000,19,0.003963282000000
1000,19,0.004012128000000
1000,19,0.004057001000000
1000,19,0.003980756000000
1000,19,0.004471746000000
1000,19,0.004219137000000
5000,19,0.026665821000000
5000,19,0.026799299000000
5000,19,0.027944371000000
5000,19,0.026248766000000
5000,19,0.027881095000000
5000,19,0.027141293000000
5000,19,0.027444187000000
5000,19,0.027050510000000
5000,19,0.027141238000000
5000,19,0.026813034000000
5000,19,0.026980222000000
5000,19,0.026994788000000
5000,19,0.026244174000000
5000,19,0.027519612000000
5000,19,0.026784816000000
10000,19,0.084708613000000
10000,19,0.084568407000000
10000,19,0.085927126000000
10000,19,0.083930127000000
10000,19,0.086052718000000
10000,19,0.084702093000000
10000,19,0.084222093000000
10000,19,0.084878107000000
10000,19,0.085619730000000
10000,19,0.084942769000000
10000,19,0.089123409000000
10000,19,0.086693295000000
10000,19,0.088475027000000
10000,19,0.088966023000000
10000,19,0.088874367000000
15000,19,0.174585817000000
15000,19,0.176537600000000
15000,19,0.177716067000000
15000,19,0.182722540000000
15000,19,0.182087884000000
15000,19,0.182871450000000
15000,19,0.181690812000000
15000,19,0.182169798000000
15000,19,0.181404550000000
15000,19,0.182611290000000
15000,19,0.182850572000000
15000,19,0.181497279000000
15000,19,0.180782330000000
15000,19,0.182678445000000
15000,19,0.181959439000000
1000,20,0.004397653000000
1000,20,0.004333790000000
1000,20,0.003977040000000
1000,20,0.003873065000000
1000,20,0.003833866000000
1000,20,0.003936236000000
1000,20,0.003834941000000
1000,20,0.003913560000000
1000,20,0.003885186000000
1000,20,0.003956107000000
1000,20,0.004188472000000
1000,20,0.003750493000000
1000,20,0.003989237000000
1000,20,0.004781027000000
1000,20,0.003894135000000
5000,20,0.026307854000000
5000,20,0.026877578000000
5000,20,0.026950645000000
5000,20,0.027823788000000
5000,20,0.026919980000000
5000,20,0.027152447000000
5000,20,0.026879914000000
5000,20,0.026623980000000
5000,20,0.026804904000000
5000,20,0.027453647000000
5000,20,0.026178353000000
5000,20,0.026825436000000
5000,20,0.026824456000000
5000,20,0.027925505000000
5000,20,0.026676749000000
10000,20,0.086663722000000
10000,20,0.087479369000000
10000,20,0.084341079000000
10000,20,0.083814136000000
10000,20,0.085334946000000
10000,20,0.084884089000000
10000,20,0.086296560000000
10000,20,0.086193277000000
10000,20,0.088505178000000
10000,20,0.088406546000000
10000,20,0.088377541000000
10000,20,0.088983856000000
10000,20,0.086978277000000
10000,20,0.086836518000000
10000,20,0.087439140000000
15000,20,0.176007529000000
15000,20,0.180068994000000
15000,20,0.183196734000000
15000,20,0.181109229000000
15000,20,0.181937347000000
15000,20,0.180364236000000
15000,20,0.184820218000000
15000,20,0.180814913000000
15000,20,0.183815667000000
15000,20,0.180435082000000
15000,20,0.182979922000000
15000,20,0.182964207000000
15000,20,0.182384704000000
15000,20,0.184189253000000
15000,20,0.181148386000000
